402.50000,0.0000000,-0.28443238,140.42493,113.69460,2.1483297,1.9464487,2.1198010,12567.330,19704.498,23976.354,-19.687056,9.8974018,24078.848,538.83740,35858664,0.0000000,0.0000000,0.0000000,5173699.0,540.33984,541.03186,540.46051,546.32623,557.35114,547.44458,5080294.5,26.932932,0.0000000,0.0000000,229.45341
404.00000,0.0000000,-7.2182341,119.20403,92.802231,2.1400325,1.9424351,2.1099198,12532.904,19622.033,23919.277,-19.893393,9.9050188,20534.887,538.84467,35829884,0.0000000,0.0000000,0.0000000,5174706.0,540.34247,541.07025,540.45917,546.32611,557.34296,547.44501,5081306.0,26.927618,0.0000000,0.0000000,178.69742
405.50000,0.0000000,-13.336024,121.92923,123.07043,2.1339750,1.9327505,2.1031790,12534.222,19586.684,24065.160,-20.040714,9.9124136,40879.379,538.87201,35801300,0.0000000,0.0000000,0.0000000,5176454.0,540.35944,541.05426,540.48804,546.33179,557.33643,547.45068,5080897.0,26.944145,0.0000000,0.0000000,206.42249
407.00000,0.0000000,-23.049545,126.32032,151.53305,2.1394761,1.9322228,2.0991459,12494.296,19396.090,23922.699,-20.059217,9.9197140,64699.227,538.87512,35772976,0.0000000,0.0000000,0.0000000,5176984.0,540.36029,541.09528,540.48102,546.33801,557.33618,547.45947,5081885.0,26.929737,0.0000000,0.0000000,230.29398
408.50000,0.0000000,-33.916527,116.77518,158.85818,2.1459410,1.9245430,2.0999262,12536.006,19419.934,23944.967,-20.004730,9.9263020,108988.56,538.88733,35744848,0.0000000,0.0000000,0.0000000,5177790.0,540.37683,541.07837,540.51141,546.34039,557.33350,547.46381,5083318.5,26.924366,0.0000000,0.0000000,218.24022
410.00000,0.0000000,-36.775486,101.42648,137.33894,2.1316335,1.9251987,2.0956688,12520.306,19290.100,23847.000,-20.163528,9.9331436,157769.25,538.89545,35716640,0.0000000,0.0000000,0.0000000,5178737.5,540.39606,541.07544,540.50861,546.35046,557.33246,547.47198,5085282.0,26.863544,0.0000000,0.0000000,177.76573
411.50000,0.0000000,-41.165237,108.08784,152.35048,2.1231611,1.9169672,2.0922968,12524.563,19153.773,23677.479,-20.279022,9.9395599,184045.56,538.90942,35688600,0.0000000,0.0000000,0.0000000,5179653.5,540.39606,541.08246,540.51691,546.35870,557.32855,547.47430,5084577.0,26.863169,0.0000000,0.0000000,195.72331
413.00000,0.0000000,-43.420403,103.04939,144.61732,2.1238570,1.9177804,2.0892148,12553.220,19118.787,23582.934,-20.313055,9.9460316,202163.81,538.93652,35660756,0.0000000,0.0000000,0.0000000,5181746.5,540.42609,541.11200,540.54712,546.36633,557.32831,547.48218,5085175.5,26.866777,0.0000000,0.0000000,180.90021
414.50000,0.0000000,-41.704681,97.994484,148.66408,2.1222711,1.9174216,2.0807579,12561.775,18982.014,23452.148,-20.422047,9.9528799,195344.52,538.94861,35632968,0.0000000,0.0000000,0.0000000,5182842.0,540.44135,541.12482,540.55640,546.37952,557.33258,547.49573,5087028.0,26.863468,0.0000000,0.0000000,181.57849
416.00000,0.0000000,-39.958786,99.959412,169.42976,2.1243889,1.9150584,2.0797286,12575.693,18877.514,23365.041,-20.434067,9.9593105,192743.11,538.95306,35605388,0.0000000,0.0000000,0.0000000,5183165.5,540.43848,541.12512,540.55896,546.38934,557.33447,547.50525,5087954.0,26.845713,0.0000000,0.0000000,206.96364
417.50000,0.0000000,-37.327251,95.638824,186.69405,2.1304259,1.9105921,2.0856616,12596.412,18822.436,23270.488,-20.324600,9.9652138,188754.22,538.97406,35578024,0.0000000,0.0000000,0.0000000,5184869.5,540.45093,541.13837,540.57312,546.39313,557.33331,547.50940,5088574.0,26.845558,0.0000000,0.0000000,222.89258
419.00000,0.0000000,-30.982328,84.431038,170.82065,2.1386726,1.9257677,2.0871987,12598.216,18730.072,23070.211,-20.241405,9.9712114,196299.97,538.98535,35550756,0.0000000,0.0000000,0.0000000,5185844.5,540.46918,541.20825,540.60541,546.39832,557.33221,547.51617,5088342.5,26.822987,0.0000000,0.0000000,202.20038
420.50000,0.0000000,-23.701445,78.327942,141.68275,2.1303372,1.9240506,2.0749593,12616.297,18733.115,22999.891,-20.425560,9.9765711,142472.17,538.97809,35523384,0.0000000,0.0000000,0.0000000,5184972.0,540.47137,541.18451,540.58636,546.40350,557.33038,547.52344,5091164.0,26.789768,0.0000000,0.0000000,173.01395
422.00000,0.0000000,-13.464046,77.907501,121.95441,2.1198204,1.9176859,2.0664747,12613.237,18718.943,22942.857,-20.626032,9.9816589,100060.58,538.99908,35496116,0.0000000,0.0000000,0.0000000,5186595.5,540.49438,541.20471,540.60724,546.40869,557.32343,547.52393,5091100.0,26.792208,0.0000000,0.0000000,162.54343
423.50000,0.0000000,-6.4331193,82.708153,122.51405,2.1134779,1.9126980,2.0626450,12592.119,18683.426,22870.816,-20.733007,9.9865913,57359.066,539.00031,35469040,0.0000000,0.0000000,0.0000000,5186870.5,540.49579,541.21179,540.61456,546.41791,557.32141,547.53009,5092175.5,26.770405,0.0000000,0.0000000,175.25250
425.00000,0.0000000,-11.401874,79.303352,120.49667,2.1120613,1.9009961,2.0597346,12551.658,18616.162,22684.807,-20.788019,9.9901352,49937.438,539.00500,35442116,0.0000000,0.0000000,0.0000000,5187656.5,540.49994,541.18481,540.61755,546.41901,557.31506,547.53021,5092833.0,26.768417,0.0000000,0.0000000,164.37840
426.50000,0.0000000,-17.744936,73.171730,109.77236,2.1055002,1.8901050,2.0508814,12536.449,18593.092,22634.906,-20.932268,9.9934130,71380.867,539.00739,35415244,0.0000000,0.0000000,0.0000000,5187830.5,540.50348,541.18317,540.62012,546.42230,557.31097,547.53418,5094737.0,26.750483,0.0000000,0.0000000,140.89366
428.00000,0.0000000,-23.744165,78.712463,123.12585,2.0984092,1.8768800,2.0417650,12538.042,18552.686,22586.650,-21.108486,9.9962673,109807.16,539.01373,35388460,0.0000000,0.0000000,0.0000000,5188145.5,540.50409,541.18195,540.62244,546.42474,557.30499,547.53448,5094893.0,26.741360,0.0000000,0.0000000,154.31242
429.50000,0.0000000,-30.712774,93.815201,154.23683,2.0990379,1.8848550,2.0458875,12537.915,18427.387,22487.223,-21.075800,9.9988289,147057.16,539.01031,35361928,0.0000000,0.0000000,0.0000000,5187705.0,540.50500,541.23547,540.63062,546.42261,557.29645,547.53174,5095874.0,26.709879,0.0000000,0.0000000,195.39256
431.00000,0.0000000,-37.697903,118.02052,184.73593,2.1114671,1.8998005,2.0648251,12550.246,18221.570,22401.719,-20.749592,10.000816,193791.53,539.00781,35335704,0.0000000,0.0000000,0.0000000,5187305.5,540.49310,541.21826,540.61243,546.41528,557.28369,547.52533,5096094.5,26.676640,0.0000000,0.0000000,244.58643
432.50000,0.0000000,-40.218311,128.98764,171.09998,2.1265519,1.8947635,2.0815668,12568.561,18073.494,22223.465,-20.419420,10.002177,209852.80,538.99945,35309588,0.0000000,0.0000000,0.0000000,5187304.5,540.48212,541.16626,540.60077,546.40265,557.26654,547.51227,5097471.0,26.642912,0.0000000,0.0000000,238.89937
434.00000,0.0000000,-29.389275,108.14272,140.50912,2.1226599,1.9076246,2.0860765,12650.772,18132.924,22242.078,-20.354940,10.003592,219334.91,539.00012,35283396,0.0000000,0.0000000,0.0000000,5186725.0,540.49072,541.22467,540.61115,546.38843,557.24493,547.49500,5096904.0,26.593634,0.0000000,0.0000000,197.34258
435.50000,0.0000000,-8.9855785,79.502785,103.84834,2.1126287,1.9007260,2.0697844,12619.526,18069.561,22080.154,-20.598087,10.005689,146728.11,538.98749,35257104,0.0000000,0.0000000,0.0000000,5186273.0,540.49182,541.17761,540.60071,546.38666,557.23059,547.49066,5098460.0,26.490620,0.0000000,0.0000000,150.73300
437.00000,0.0000000,2.7477047,51.017250,68.684090,2.0969810,1.8987572,2.0495269,12577.344,18144.311,21967.430,-20.986437,10.006959,93447.422,539.00146,35230828,0.0000000,0.0000000,0.0000000,5187545.5,540.49792,541.19598,540.61725,546.38525,557.21417,547.48535,5099160.5,26.492428,0.0000000,0.0000000,96.830780
438.50000,0.0000000,2.6024613,35.420830,73.701088,2.0751123,1.8835825,2.0243487,12547.448,18307.957,22056.822,-21.466877,10.006959,82023.273,538.99811,35204620,0.0000000,0.0000000,0.0000000,5186910.0,540.50171,541.19788,540.62250,546.38422,557.20258,547.48401,5100494.5,26.481924,0.0000000,0.0000000,85.831848
440.00000,0.0000000,-1.6496466,46.110611,118.64247,2.0580173,1.8722681,2.0112953,12509.519,18325.547,22020.543,-21.752535,10.006614,86461.719,538.99133,35178636,0.0000000,0.0000000,0.0000000,5186099.0,540.48590,541.18121,540.60370,546.38239,557.19226,547.48254,5101041.0,26.468515,0.0000000,0.0000000,138.45523
441.50000,0.0000000,-10.109063,68.931122,157.68324,2.0768523,1.8730690,2.0240238,12481.811,18269.014,21867.973,-21.544624,10.005912,76115.625,539.00220,35153028,0.0000000,0.0000000,0.0000000,5187407.5,540.47534,541.19476,540.61609,546.37122,557.17804,547.47388,5101551.5,26.476847,0.0000000,0.0000000,193.04367
443.00000,0.0000000,-18.796318,84.511078,151.78229,2.0965462,1.8857409,2.0409007,12482.824,18175.297,21686.764,-21.159689,10.005305,59866.621,539.00812,35127620,0.0000000,0.0000000,0.0000000,5187845.0,540.48761,541.18219,540.59918,546.36053,557.16858,547.47156,5103020.0,26.472504,0.0000000,0.0000000,194.25060
444.50000,0.0000000,-19.799469,112.22576,169.36429,2.1022389,1.9021443,2.0647366,12551.338,18176.713,21799.412,-20.798662,10.004899,93526.102,539.00671,35102300,0.0000000,0.0000000,0.0000000,5187190.5,540.47046,541.17822,540.59723,546.36053,557.15582,547.46222,5103699.5,26.441820,0.0000000,0.0000000,239.98961
446.00000,0.0000000,-21.869562,137.10579,186.92268,2.1121628,1.9196879,2.0865316,12529.138,17947.098,21619.807,-20.420675,10.004519,109219.54,538.99707,35077088,0.0000000,0.0000000,0.0000000,5186537.0,540.46838,541.17126,540.58514,546.35388,557.14178,547.45288,5104097.5,26.402828,0.0000000,0.0000000,282.09851
447.50000,0.0000000,-27.649361,128.02924,160.43512,2.1231611,1.9307345,2.1002295,12528.985,17808.451,21379.656,-20.149689,10.003535,149949.20,539.00574,35051908,0.0000000,0.0000000,0.0000000,5187479.5,540.48328,541.18750,540.60309,546.34338,557.12585,547.44159,5105423.0,26.389482,0.0000000,0.0000000,240.55807
449.00000,0.0000000,-31.687710,98.258232,116.77818,2.1285927,1.9199324,2.0794394,12505.630,17731.334,21314.109,-20.333139,10.002930,198156.13,539.02435,35026564,0.0000000,0.0000000,0.0000000,5189478.0,540.50037,541.20410,540.62213,546.34125,557.11847,547.44421,5105449.0,26.377495,0.0000000,0.0000000,160.42648
450.50000,0.0000000,-35.691944,90.230835,101.82701,2.1094809,1.9023684,2.0492170,12539.833,17650.357,21344.455,-20.855455,10.002801,230839.56,539.02832,35001136,0.0000000,0.0000000,0.0000000,5189328.0,540.50763,541.20453,540.63239,546.35181,557.11670,547.45367,5106708.0,26.346577,0.0000000,0.0000000,132.69998
452.00000,0.0000000,-38.065971,112.43353,114.33881,2.0941577,1.8907545,2.0379186,12564.946,17484.391,21356.313,-21.162682,10.002948,275637.78,539.03571,34975928,0.0000000,0.0000000,0.0000000,5189692.5,540.51727,541.20679,540.63226,546.36023,557.11346,547.45929,5106784.0,26.314619,0.0000000,0.0000000,165.63647
453.50000,0.0000000,-37.497498,130.90134,116.10918,2.0936439,1.8917305,2.0461750,12584.316,17300.176,21330.641,-21.081848,10.003465,261883.80,539.03986,34951012,0.0000000,0.0000000,0.0000000,5190043.5,540.51807,541.21429,540.63367,546.36407,557.10815,547.45917,5109128.0,26.281395,0.0000000,0.0000000,187.16478
455.00000,0.0000000,-32.887436,125.71155,104.23853,2.0955544,1.8928738,2.0550458,12588.245,17154.412,21270.309,-20.947821,10.004379,248998.28,539.05634,34926212,0.0000000,0.0000000,0.0000000,5191597.5,540.53143,541.22638,540.65253,546.36499,557.10321,547.46021,5108842.5,26.264849,0.0000000,0.0000000,174.42557
456.50000,0.0000000,-26.979191,94.843948,65.778015,2.1003363,1.8856024,2.0369756,12582.782,17029.109,21171.350,-21.113680,10.005987,225438.94,539.07239,34901360,0.0000000,0.0000000,0.0000000,5193018.0,540.55927,541.25568,540.68768,546.36951,557.10223,547.46893,5109553.0,26.237286,0.0000000,0.0000000,109.41263
458.00000,0.0000000,-23.207737,66.617210,25.887300,2.0836425,1.8696676,2.0041072,12590.007,17060.373,21259.490,-21.623669,10.008243,196819.69,539.09302,34876448,0.0000000,0.0000000,0.0000000,5194649.0,540.56903,541.27234,540.68274,546.38422,557.10663,547.48230,5110436.5,26.226185,0.0000000,0.0000000,43.025635
459.50000,0.0000000,-18.138590,68.592575,33.057674,2.0255961,1.8556763,1.9909300,12591.183,17118.998,21468.152,-22.180145,10.010831,162140.34,539.10413,34851620,0.0000000,0.0000000,0.0000000,5195331.5,540.59595,541.28149,540.70056,546.40460,557.11481,547.49561,5111995.0,26.205544,0.0000000,0.0000000,57.132908
461.00000,0.0000000,-17.629564,94.722252,83.470856,2.0202479,1.8514386,1.9941009,12547.082,17024.002,21452.982,-22.262699,10.013342,126145.19,539.10822,34827084,0.0000000,0.0000000,0.0000000,5195836.5,540.60077,541.29523,540.71289,546.41754,557.11603,547.50537,5112008.5,26.186340,0.0000000,0.0000000,135.60924
462.50000,0.0000000,-15.712778,110.03165,111.70500,2.0483274,1.8602823,2.0154128,12505.202,16948.211,21334.928,-21.851545,10.015469,126267.64,539.12421,34802840,0.0000000,0.0000000,0.0000000,5197087.0,540.60321,541.28784,540.71826,546.41797,557.11371,547.50854,5113204.5,26.181305,0.0000000,0.0000000,181.68390
464.00000,0.0000000,-16.814524,99.265800,64.333328,2.0698926,1.8617698,2.0268242,12471.749,16878.787,21213.680,-21.533409,10.017991,115173.77,539.15125,34778648,0.0000000,0.0000000,0.0000000,5199952.5,540.62061,541.30634,540.74017,546.42194,557.11249,547.51282,5113992.5,26.202591,0.0000000,0.0000000,120.92110
465.50000,0.0000000,-13.102031,110.18240,56.516357,2.0616064,1.8720570,2.0265133,12491.096,16816.717,21434.244,-21.523775,10.020867,116910.73,539.16058,34754416,0.0000000,0.0000000,0.0000000,5200091.5,540.63220,541.33514,540.75531,546.43378,557.11420,547.52240,5115313.5,26.182108,0.0000000,0.0000000,128.12384
467.00000,0.0000000,-12.786530,128.78319,97.568146,2.0632885,1.8804407,2.0320575,12423.880,16560.014,21379.047,-21.456987,10.023659,115665.09,539.16705,34730292,0.0000000,0.0000000,0.0000000,5200591.0,540.63684,541.35559,540.75848,546.44336,557.11646,547.53162,5116822.0,26.178873,0.0000000,0.0000000,189.61287
468.50000,0.0000000,-16.987530,126.57135,130.82578,2.0895171,1.8835676,2.0477495,12343.827,16368.017,21227.918,-21.107798,10.026172,121669.48,539.18628,34706364,0.0000000,0.0000000,0.0000000,5202454.0,540.65015,541.37256,540.77307,546.44391,557.11560,547.53412,5116884.0,26.188744,0.0000000,0.0000000,216.94725
470.00000,0.0000000,-26.856871,99.045280,100.88013,2.1035366,1.8793682,2.0492907,12304.031,16210.138,21068.850,-20.962328,10.028702,155389.06,539.20374,34682440,0.0000000,0.0000000,0.0000000,5204166.5,540.67969,541.41028,540.80780,546.45166,557.12024,547.54431,5118469.0,26.155064,0.0000000,0.0000000,148.58504
471.50000,0.0000000,-39.194427,90.156120,104.12587,2.1006069,1.8550099,2.0320282,12340.865,16140.374,21197.938,-21.176922,10.031009,224501.78,539.21356,34658452,0.0000000,0.0000000,0.0000000,5204648.5,540.68585,541.37494,540.83490,546.46759,557.12775,547.56036,5119208.0,26.143721,0.0000000,0.0000000,130.27542
473.00000,0.0000000,-46.411224,110.54227,155.69255,2.0696375,1.8803574,2.0394897,12404.876,15997.546,21182.764,-21.290724,10.033144,307619.25,539.21149,34634592,0.0000000,0.0000000,0.0000000,5203865.0,540.68896,541.38965,540.79565,546.48071,557.12860,547.56921,5120356.5,26.127901,0.0000000,0.0000000,196.17365
474.50000,0.0000000,-49.528404,134.27222,228.41464,2.0860286,1.9008021,2.0693064,12436.235,15685.603,21061.305,-20.844772,10.034538,344791.81,539.21393,34611024,0.0000000,0.0000000,0.0000000,5204257.5,540.67206,541.39093,540.79144,546.47992,557.11920,547.56049,5121420.5,26.050089,0.0000000,0.0000000,290.83151
476.00000,0.0000000,-48.526470,100.49509,192.32747,2.1112394,1.8969742,2.0909176,12432.669,15594.217,20742.145,-20.376917,10.035615,359072.41,539.23193,34587548,0.0000000,0.0000000,0.0000000,5206316.0,540.69128,541.36713,540.80890,546.46857,557.10846,547.55280,5122514.5,25.822906,0.0000000,0.0000000,219.32782
477.50000,0.0000000,-45.293293,22.115831,76.605850,2.1131375,1.8901350,2.0521467,12437.817,15682.330,20656.822,-20.773298,10.037138,354802.41,539.26239,34563820,0.0000000,0.0000000,0.0000000,5209250.5,540.74640,541.45776,540.87427,546.47699,557.11115,547.56714,5122513.5,25.816343,0.0000000,0.0000000,24.585531
479.00000,0.0000000,-40.360222,-32.317764,-7.8229666,2.0444419,1.8492625,1.9775878,12403.433,15730.425,20630.553,-22.123989,10.039037,333577.03,539.29126,34539860,0.0000000,0.0000000,0.0000000,5211473.0,540.75989,541.44000,540.85950,546.50745,557.12512,547.59198,5123834.5,25.847082,0.0000000,0.0000000,-111.35638
480.50000,0.0000000,-38.257465,-31.505621,-17.658161,1.9616276,1.7972298,1.9124569,12391.254,15841.362,20679.518,-23.718277,10.040978,315134.97,539.31189,34515968,0.0000000,0.0000000,0.0000000,5212883.5,540.77747,541.46875,540.86841,546.52899,557.14410,547.60010,5124507.0,25.877838,0.0000000,0.0000000,-118.27444
482.00000,0.0000000,-35.943798,1.6155763,27.545221,1.9327582,1.7456510,1.8948770,12373.970,15901.869,20674.979,-24.506018,10.042994,301326.38,539.33331,34492428,0.0000000,0.0000000,0.0000000,5214491.0,540.78180,541.49078,540.85748,546.54102,557.16077,547.60187,5125734.0,25.924500,0.0000000,0.0000000,-37.348179
483.50000,0.0000000,-33.727554,43.652496,98.654556,1.9634663,1.7621518,1.9968660,12364.572,15842.304,20634.732,-22.596941,10.045184,284612.78,539.34271,34469696,0.0000000,0.0000000,0.0000000,5214746.0,540.80939,541.48669,540.89227,546.55139,557.17224,547.59930,5127668.0,25.789581,0.0000000,0.0000000,78.849808
485.00000,0.0000000,-36.980270,83.767265,145.53505,2.0674386,1.8416641,2.0833404,12332.517,15622.229,20522.586,-20.492933,10.046785,278906.41,539.36664,34447192,0.0000000,0.0000000,0.0000000,5216763.5,540.79724,541.49579,540.92932,546.56360,557.17004,547.61719,5128699.0,25.729752,0.0000000,0.0000000,163.90877
486.50000,0.0000000,-44.676365,76.416328,127.37775,2.1251035,1.8988831,2.0371542,12353.049,15546.331,20392.305,-20.770821,10.048721,318381.44,539.38660,34424000,0.0000000,0.0000000,0.0000000,5218762.5,540.83398,541.55511,540.95172,546.56403,557.16882,547.64294,5129819.5,25.683542,0.0000000,0.0000000,131.40631
488.00000,0.0000000,-46.811760,58.171947,109.72073,2.1047723,1.8807826,2.0294988,12361.206,15562.121,20397.293,-21.141146,10.050710,364579.59,539.40100,34400856,0.0000000,0.0000000,0.0000000,5220289.5,540.87799,541.57825,540.99072,546.58801,557.17743,547.67126,5130922.5,25.722404,0.0000000,0.0000000,93.328857
489.50000,0.0000000,-49.376949,45.096653,77.725883,2.0707464,1.8567337,2.0119436,12336.825,15486.037,20299.465,-21.571278,10.052803,384599.38,539.42834,34377776,0.0000000,0.0000000,0.0000000,5222603.5,540.90558,541.56561,541.01611,546.61725,557.18622,547.69611,5131335.5,25.800079,0.0000000,0.0000000,45.301262
491.00000,0.0000000,-52.858955,49.018379,72.780045,2.0507791,1.8343946,1.9844084,12307.945,15393.573,20234.563,-22.082064,10.054751,411596.06,539.45190,34354752,0.0000000,0.0000000,0.0000000,5224575.0,540.93152,541.59497,541.02679,546.64166,557.20062,547.71100,5132453.0,25.884607,0.0000000,0.0000000,41.287262
492.50000,0.0000000,-53.798786,57.148865,112.34212,2.0264316,1.8210324,1.9782842,12350.121,15402.410,20167.547,-22.388586,10.056486,438387.56,539.46637,34331872,0.0000000,0.0000000,0.0000000,5225432.0,540.94812,541.59991,541.05682,546.66351,557.21509,547.72467,5133462.5,25.954472,0.0000000,0.0000000,88.449814
494.00000,0.0000000,-52.383980,56.097252,154.19637,2.0365126,1.8194262,1.9901485,12334.649,15338.159,20016.199,-22.233801,10.058009,437140.22,539.47949,34309188,0.0000000,0.0000000,0.0000000,5226676.0,540.94922,541.61389,541.07440,546.67700,557.22192,547.74493,5134042.5,25.903978,0.0000000,0.0000000,131.47473
